TIMESTAMP,G,LWin,T2,RH2,U2,RRR,PRES,N
2020-06-16 18:00:00,520.69946,327.39334,276.91556,52.06061,1.1659145982762036,0.16703732,534.2511192548553,0.7483817
2020-06-17 00:00:00,0.0,288.2852,273.33646,77.22639,1.227229584966773,0.00028229982,533.7693135403752,0.46382737
2020-06-17 06:00:00,0.0,258.61447,268.0579,100.0,0.39263802181369517,0.0012894488,534.3430948084413,0.63329977
2020-06-17 12:00:00,13.120567,291.84833,267.27884,100.0,0.814424505437738,0.017573867,534.3489828681631,0.7756252
2020-06-17 18:00:00,797.0725,304.14612,278.67996,53.968563,1.0560693806607508,0.3659732,533.8662634892434,0.5653514
2020-06-18 00:00:00,0.0,282.26382,272.71194,81.57466,1.4707910573611875,0.0026474728,533.3160344600645,0.4344917
2020-06-18 06:00:00,0.0,286.51773,268.02444,100.0,0.909750061605619,0.0005951561,534.0349868557553,0.6831709
2020-06-18 12:00:00,16.553839,281.64175,267.0955,98.62993,0.9197664250726466,0.004829484,533.6870837408114,0.81299424
2020-06-18 18:00:00,679.37054,305.5803,278.83182,46.371395,1.4045290082798876,0.4074229,533.5996765094235,0.5897443
2020-06-19 00:00:00,0.0,280.88992,273.2144,69.87837,1.6327497969328095,0.062388267,532.9617356940435,0.200445
2020-06-19 06:00:00,0.0,273.8352,267.0181,95.195526,1.5742404865026975,0.0029148431,534.0172211583188,0.3250296
2020-06-19 12:00:00,15.486995,280.8791,266.3174,95.73689,1.1932571520990352,0.0051880023,533.959914094302,0.75809073
2020-06-19 18:00:00,746.95917,294.68222,278.21732,40.354355,1.5859175752951835,0.005958853,533.8095655348528,0.21094656
2020-06-20 00:00:00,0.0,268.10898,273.14383,59.98225,1.8182907586125074,0.0005645997,533.011682683408,0.056174383
2020-06-20 06:00:00,0.0,257.64072,267.68143,85.43272,1.4797402933810466,6.111281e-05,534.1429515370343,0.055496577
2020-06-20 12:00:00,18.957743,249.20303,266.61478,92.64569,1.2119850953969904,0.0,533.6974386044602,0.0928607
2020-06-20 18:00:00,847.17725,278.32974,277.71194,42.832577,1.50961784655248,0.0051425095,534.1818837939882,0.44308996
2020-06-21 00:00:00,0.0,266.9334,273.3162,64.640434,1.6356901915417217,0.0,533.4698853998653,0.25288045
2020-06-21 06:00:00,0.0,265.42438,268.0264,93.28062,1.731623918113502,0.00048890256,534.5498875266031,0.40223736
2020-06-21 12:00:00,16.7216,277.25385,266.4866,98.904816,1.1551839485140023,0.00775162,534.2190394811985,0.7718264
2020-06-21 18:00:00,872.8356,278.21564,278.64554,42.139297,1.2700810266830806,0.015557045,534.2027457986923,0.64441794
2020-06-22 00:00:00,0.0,266.4954,273.81473,60.5539,1.4795151943684384,0.0,533.0751316028244,0.06245621
2020-06-22 06:00:00,0.0,275.7409,267.3201,87.34813,1.555679429628346,0.0040136618,534.0221447944655,0.2978307
2020-06-22 12:00:00,16.94756,273.65128,265.96243,100.0,1.1555488042482815,0.0054285466,533.744746118777,0.80778414
2020-06-22 18:00:00,732.332,291.8561,276.91678,44.599926,1.3710945186447605,0.005958853,533.9292555764399,0.45430213
2020-06-23 00:00:00,0.0,276.66132,271.68533,76.27551,1.251731348943503,0.0,533.2067500412617,0.28224587
2020-06-23 06:00:00,0.0,280.0822,267.82034,100.0,1.2761660637997418,0.029221352,533.8623550358072,0.6546111
2020-06-23 12:00:00,12.195044,290.52795,267.94778,95.8801,0.6004354158247296,0.017196681,533.4827274611552,0.9099267
2020-06-23 18:00:00,810.05084,288.59756,277.3245,52.2195,1.2063799439508036,0.24129787,533.3555758266449,0.9769683
2020-06-24 00:00:00,0.0,280.17975,270.94193,95.85199,0.07008677023683953,0.62204826,532.5741896942482,0.9367144
2020-06-24 06:00:00,0.0,265.34753,266.8179,100.0,0.9342571740093014,0.0004462807,533.1179723132143,0.98808324
2020-06-24 12:00:00,15.279011,272.3831,264.02347,93.53891,0.5513096879424207,0.00018333844,533.061375877095,0.9578853
2020-06-24 18:00:00,844.89056,272.07086,278.82498,39.23241,1.173446036073054,0.07862384,532.6439835056062,0.7394336
2020-06-25 00:00:00,0.0,267.5775,272.3262,64.00485,0.4614758423099304,0.0,532.2385702901034,0.11295265
2020-06-25 06:00:00,0.0,247.82248,266.80862,90.610016,0.20580818613024512,0.00075575156,532.9678267903074,0.032808065
2020-06-25 12:00:00,18.194221,257.60284,266.38773,97.32396,0.2021804605228653,0.0,532.8939214889712,0.5077625
2020-06-25 18:00:00,748.5628,307.23972,278.7615,43.67223,1.3957510769493757,0.0019684613,533.2358350259221,0.4811285
2020-06-26 00:00:00,0.0,263.8177,273.95877,67.75297,1.0572706063489017,0.0,532.5644439402258,0.24746859
2020-06-26 06:00:00,0.0,289.37857,267.46634,98.011215,1.1780218091144758,0.014312583,533.6235333031241,0.7710864
2020-06-26 12:00:00,13.668673,272.40762,267.16385,100.0,0.8862023329757148,0.03272762,533.6398269856302,0.7503438
2020-06-26 18:00:00,766.3356,304.67807,277.55228,44.028,1.3183419759379225,0.015466183,533.5501863522787,0.82523096
2020-06-27 00:00:00,0.0,263.90866,271.87186,72.84746,1.268675708122961,0.0,532.7176350112647,0.2912563
2020-06-27 06:00:00,0.0,278.3777,266.97,100.0,0.7989658462495546,0.054466728,533.4101418973429,0.5826321
2020-06-27 12:00:00,12.1514,290.6851,267.00467,99.93886,0.7195830981792065,0.0022434688,533.2214701905663,0.8236461
2020-06-27 18:00:00,851.58307,274.72614,278.4595,40.838753,0.9818113557720766,0.030961674,533.062238782399,0.44670588
2020-06-28 00:00:00,0.0,263.90643,273.6741,50.120583,0.8319494402385583,0.0033875976,532.4876453681643,0.21536303
2020-06-28 06:00:00,0.0,255.47163,266.78275,82.80078,0.9222287168200685,0.006260165,533.1575644389302,0.22891122
2020-06-28 12:00:00,14.61404,282.88504,265.80496,95.90199,0.8320367203653479,0.0,532.9659994614283,0.8685894
2020-06-28 18:00:00,824.0942,286.91904,278.86575,37.85769,0.7782885951110099,0.087839566,532.8411827471523,0.83900446
2020-06-29 00:00:00,0.0,269.27982,273.17947,59.984688,1.5205278624011744,0.0033875976,532.3618134711778,0.8130233
2020-06-29 06:00:00,0.0,279.60388,268.095,90.880714,1.2738699608550168,0.040723156,533.2698436467293,0.93122065
2020-06-29 12:00:00,8.9405775,325.4375,268.86136,100.0,1.5043931310408254,0.08418612,533.3403988451204,0.9420946
2020-06-29 18:00:00,706.7633,307.88834,277.34354,47.18692,1.0950146878927727,0.053536803,533.2589811917253,0.48951608
2020-06-30 00:00:00,0.0,268.16656,272.38846,59.428093,0.9811646611914325,0.23769647,533.0581272924209,0.26755124
2020-06-30 06:00:00,0.0,255.67725,266.8018,87.063866,0.20398379118869775,0.0,533.4019189173865,0.08566582
2020-06-30 12:00:00,17.534164,242.29991,265.98978,98.86659,0.45105268834077883,0.0,533.4036447279946,0.06201012
2020-06-30 18:00:00,837.9903,283.3551,279.48782,39.5383,1.1883425678371897,0.013553169,532.8549384728818,0.16449225
2020-07-01 00:00:00,0.0,262.7568,273.31375,61.214188,1.4754768994790226,0.030488372,532.4569868503022,0.15804172
2020-07-01 06:00:00,0.0,254.38353,266.55423,92.245224,1.3685009191399837,0.0035780587,533.3093850133097,0.53299403
2020-07-01 12:00:00,16.58276,250.32896,266.23856,100.0,1.0128833909628945,0.009182131,533.0977194181366,0.8181738
2020-07-01 18:00:00,881.1222,262.51132,278.18704,30.659927,1.5289300086031998,0.0,533.13040830142,0.005973704
2020-07-02 00:00:00,0.0,250.97649,272.5623,39.603878,1.5270137214855344,0.0,532.3235410829857,0.0018177563
2020-07-02 06:00:00,0.0,243.20132,265.52127,67.57908,1.4417213491998793,0.0006111283,533.0538127659005,0.15724343
2020-07-02 12:00:00,17.731916,228.36467,264.8611,83.00191,0.4147475661874241,3.055641e-05,532.7001231095059,0.49301302
2020-07-02 18:00:00,913.73474,257.51404,279.12674,29.112263,1.269532309083131,0.0,532.5557641280496,0.061496966
2020-07-03 00:00:00,0.0,257.4655,273.3787,45.028904,0.9311216780867754,0.0,532.349834315192,0.14492863
2020-07-03 06:00:00,0.0,257.03702,265.94583,72.913246,0.8421555565922474,0.0009463822,533.0693450613736,0.8757161
2020-07-03 12:00:00,14.634685,247.0369,265.3965,86.66561,0.6854690482673796,0.00059906277,532.9932571172095,0.62886554
2020-07-03 18:00:00,917.2339,265.20175,278.85062,33.935036,1.2778477177524055,0.005275765,532.6324104227047,0.3172173
2020-07-04 00:00:00,0.0,260.07913,273.79593,49.758926,0.7311650779880596,0.0,532.0148747798089,0.31717372
2020-07-04 06:00:00,0.0,292.95972,268.06375,86.11283,0.8584419817431179,0.015683442,533.4238976230723,0.9214433
2020-07-04 12:00:00,11.615012,299.45416,268.3096,87.73632,0.5684608529640411,0.0012833689,533.0523915101055,0.98360705
2020-07-04 18:00:00,740.3639,299.97055,277.97025,39.261223,1.1492061124766928,0.14850946,532.6828650034246,0.5740696
2020-07-05 00:00:00,0.0,308.64835,272.9092,82.91112,0.7054506938483671,0.10359327,532.9019414323855,0.5826109
2020-07-05 06:00:00,0.0,297.10693,268.09744,97.85646,0.5004663786307458,0.04543945,533.4874480607598,0.6363988
2020-07-05 12:00:00,9.091522,297.8664,268.44925,84.154465,0.32251801284739834,0.017212486,533.3098926046649,0.32820392
2020-07-05 18:00:00,688.6508,306.48444,278.14188,53.55439,1.0618396357215574,0.26808307,533.078532464905,0.95508194
2020-07-06 00:00:00,0.0,324.17917,272.4119,82.83129,0.4480805907373224,0.06765182,532.9271179636098,0.9594444
2020-07-06 06:00:00,0.0,295.6225,268.54227,98.21399,0.3753495417435778,0.10165963,533.8447923749129,0.96265143
2020-07-06 12:00:00,11.926199,289.24973,267.75076,97.42332,0.5032846120675262,0.0006528835,533.6240916536149,0.85021067
2020-07-06 18:00:00,772.7614,303.62833,277.6697,65.329926,0.7182125831509951,0.23993859,533.6735818107596,0.7777163
2020-07-07 00:00:00,0.0,318.2511,271.46317,89.41004,0.29734234707465734,0.23864828,533.5181573377573,0.95858926
2020-07-07 06:00:00,0.0,297.94278,268.50955,100.0,0.5596494358300007,0.01167735,533.874994060555,0.9834876
2020-07-07 12:00:00,6.7996407,317.45694,267.25272,100.0,0.4294436094542762,0.0027387969,533.2815690070375,0.9892321
2020-07-07 18:00:00,649.2389,300.75473,277.54202,55.829945,0.9763875857616692,0.22472563,533.1247232782403,0.7902499
2020-07-08 00:00:00,0.0,285.72836,270.62918,92.74887,0.7586005704183696,0.13027279,532.9100628940707,0.6381805
2020-07-08 06:00:00,0.0,261.95187,267.0657,100.0,0.4450979125501122,0.0,533.1740103988428,0.7310777
2020-07-08 12:00:00,11.901476,285.6638,265.43655,95.99143,0.41307354730801854,0.014154911,533.2098463485293,0.7920466
2020-07-08 18:00:00,861.2153,285.51767,277.50296,46.721558,0.8677689407273158,0.3629974,533.0906638982975,0.5816416
2020-07-09 00:00:00,0.011664123,285.0145,271.9622,67.993286,0.8203743591253396,0.011378184,532.348413059397,0.54908025
2020-07-09 06:00:00,0.0,285.1609,268.48367,93.5436,0.9476252958799766,0.025318878,533.3539007751723,0.92591846
2020-07-09 12:00:00,7.715372,292.745,268.13187,97.895195,1.5459668413095318,0.25441173,533.2228406872257,0.836799
2020-07-09 18:00:00,592.91223,302.36804,273.99075,69.17096,0.5930486956093322,0.49399444,533.0082818213274,0.7477389
2020-07-10 00:00:00,0.011664123,300.79944,270.36526,90.81597,0.8048219861953368,0.20259273,532.820016187635,0.87901896
2020-07-10 06:00:00,0.0,322.17776,268.98953,96.88247,0.6049497207129151,0.56110275,533.7269804213405,0.98866636
2020-07-10 12:00:00,10.665609,283.14575,267.81888,99.075165,0.5146194402917713,0.007033893,533.5065334957202,0.78162044
2020-07-10 18:00:00,763.57666,290.9964,275.06815,57.117558,0.5353373084697811,0.19404885,533.627543274831,0.7115318
2020-07-11 00:00:00,0.022189027,304.7175,270.23294,87.22415,0.2961941211970682,0.519573,533.1687314487474,0.8032404
2020-07-11 06:00:00,0.0,289.66116,267.64554,98.967026,0.7150847610584443,0.029676812,533.9605232039282,0.7327569
2020-07-11 12:00:00,11.933234,282.96295,266.72244,95.16757,0.5435796607274223,0.00030556414,533.3579107468794,0.7946844
2020-07-11 18:00:00,825.3514,287.97684,277.2405,50.50026,0.9442666387806947,0.06390939,533.2289317834897,0.6402635
2020-07-12 00:00:00,0.028302675,287.23148,270.47025,88.47019,1.0910417368282979,0.04630258,533.1383774856987,0.6558398
2020-07-12 06:00:00,0.0,283.74115,266.56326,100.0,0.8676333697310858,0.0043332893,533.6370859923113,0.76404727
2020-07-12 12:00:00,12.203035,285.63754,266.8218,100.0,0.6694800421631268,0.00836935,533.329028798761,0.8289215
2020-07-12 18:00:00,833.06085,292.4964,277.2112,51.489002,1.0317576021109847,0.30232617,533.4746567586055,0.28121674
2020-07-13 00:00:00,0.03882758,286.34045,271.29617,81.18163,0.6604187217175682,0.095334515,533.2109630495111,0.4422199
2020-07-13 06:00:00,0.0,266.81625,266.6282,100.0,0.8737375526659681,0.0008353553,533.878039608687,0.53789675
2020-07-13 12:00:00,12.895516,271.19623,265.88577,100.0,0.9747533700306708,0.0019723675,533.7931195749402,0.7380382
2020-07-13 18:00:00,731.89,285.40256,276.94754,48.62932,1.4534323888764984,0.047120977,533.9771214412476,0.39555877
2020-07-14 00:00:00,0.056605358,269.75177,271.92703,71.25094,1.2265579310603505,0.002258398,533.2648184923116,0.2576505
2020-07-14 06:00:00,0.0,265.02652,266.59915,97.01272,1.7427512816313953,0.0044169757,534.0451894419975,0.21861249
2020-07-14 12:00:00,14.616499,277.27615,266.98123,99.49542,1.3120782703556753,6.111281e-05,534.0934613798895,0.7868997
2020-07-14 18:00:00,713.05475,295.0764,274.8831,53.14011,1.3141638468134016,0.22464043,534.0844770129002,0.36849684
2020-07-15 00:00:00,0.068269484,272.99274,270.79373,83.93722,1.5594918503708128,0.007244226,533.3368964647686,0.24724638
2020-07-15 06:00:00,0.0,268.53647,265.772,100.0,1.4776325480811696,0.00016398088,533.9889483198268,0.5262473
2020-07-15 12:00:00,14.814154,260.8372,265.11966,100.0,1.1219338633385842,0.00050739356,533.980014711973,0.78991157
2020-07-15 18:00:00,717.02026,299.06223,275.9832,50.30131,1.4507081017218397,0.085812524,533.4760780144003,0.7560621
2020-07-16 00:00:00,0.07438307,279.15503,272.11038,75.88725,1.4677179597531071,0.08553685,532.8293051094375,0.2575519
2020-07-16 06:00:00,0.0,278.6373,268.2974,96.045204,1.6439494029712782,0.0010144413,534.1476721366389,0.70511645
2020-07-16 12:00:00,13.690283,278.9726,266.63406,98.919174,1.5357349129822895,0.0010147869,534.0173734357253,0.7693018
2020-07-16 18:00:00,798.815,294.22446,276.9434,52.974865,1.7337716603453714,0.5476978,533.3156791461157,0.3848338
2020-07-17 00:00:00,0.103825,279.50497,272.95486,69.936264,1.6615799885827682,0.00028229982,532.9834098449161,0.032946378
2020-07-17 06:00:00,0.0,262.00604,266.7747,91.829926,1.6009643280945929,0.0009536743,533.7685013942066,0.060399037
2020-07-17 12:00:00,14.486047,284.09714,265.12454,95.99188,1.3041112845726521,0.00018333844,533.8843845006286,0.8642854
2020-07-17 18:00:00,834.4353,295.71722,277.82498,41.76798,1.667062668803087,0.14038585,533.4917118281446,0.23239654
2020-07-18 00:00:00,0.103825,272.78955,272.90115,73.60246,1.689938898553437,0.0,533.1497475320581,0.113351524
2020-07-18 06:00:00,0.0,272.57883,267.26566,94.872375,1.6639095773310215,0.00047683716,533.7110928119187,0.09606421
2020-07-18 12:00:00,15.042848,262.48105,265.21365,97.02557,1.442096514220893,6.111281e-05,533.3894321700454,0.77578926
2020-07-18 18:00:00,857.0975,283.58508,277.8477,39.066128,1.8381177648924778,0.022583976,533.2813659704954,0.2214337
2020-07-19 00:00:00,0.13326694,260.98795,272.89822,53.900513,1.643978392995629,0.0,532.44678426406,0.034237154
2020-07-19 06:00:00,0.0,247.57423,266.82913,77.93456,1.308722558766889,3.055641e-05,533.4939959892436,0.03601644
2020-07-19 12:00:00,16.73816,244.58195,263.71976,93.55687,1.0795372704535384,3.055641e-05,533.2409109394755,0.032441393
2020-07-19 18:00:00,882.3064,281.82578,277.55984,35.60265,2.1561956919648355,0.03161757,533.3265416011199,0.44277173
2020-07-20 00:00:00,0.14990546,263.4474,273.57278,48.53167,1.2652514746584358,0.0,532.6973821161871,0.054224715
2020-07-20 06:00:00,0.0,244.6974,266.59695,68.912025,0.9692635585744155,0.0,533.458718390048,0.02077011
2020-07-20 12:00:00,16.991674,241.57738,266.58475,70.68245,0.6677844357923262,0.0,533.3472513284173,0.010060608
2020-07-20 18:00:00,845.34,295.76,277.70633,43.2435,1.6055053751175405,0.13766554,533.2216224679729,0.41700727
2020-07-21 00:00:00,0.16768324,262.21362,273.4778,56.05435,1.1815126266188876,0.0033875976,532.3495805195142,0.11067146
2020-07-21 06:00:00,0.0,267.9047,267.06937,80.54253,1.349858473159834,0.0019414655,533.5179035420797,0.11155838
2020-07-21 12:00:00,15.168914,262.5026,266.96487,89.72397,1.0257394590879465,6.111281e-05,533.194212534785,0.7949045
2020-07-21 18:00:00,826.94446,282.94345,278.5723,38.404938,1.4140065758665294,0.026219249,533.0372652877167,0.72901255
2020-07-22 00:00:00,0.17820814,275.85245,273.7095,54.669254,1.0521082891516924,0.0,532.5084058545973,0.5145305
2020-07-22 06:00:00,0.0,256.2108,267.29837,81.57056,1.0935098420832767,0.00015278204,533.3661844859712,0.22473574
2020-07-22 12:00:00,16.118328,246.94846,266.3892,84.16401,0.5679556591573351,0.0,533.1154851155732,0.85097563
2020-07-22 18:00:00,908.1136,266.9231,278.9866,34.395172,1.0770576156968796,0.08864215,533.0392448940025,0.85078585
2020-07-23 00:00:00,0.20765008,257.73364,273.20047,56.69532,0.854842645430975,0.07368026,532.6580437861488,0.35102642
2020-07-23 06:00:00,0.0,253.30934,266.48,94.971275,0.6758733502071788,0.0010758995,533.6107420009697,0.4793054
2020-07-23 12:00:00,16.607576,251.82562,268.42996,95.17023,0.5625115806271952,0.00056850637,533.414253387321,0.6437722
2020-07-23 18:00:00,839.86804,280.44986,277.9766,42.023125,1.2307213326323938,0.27142954,533.0771619682457,0.8109229
2020-07-24 00:00:00,0.20765008,279.5975,270.81668,88.09211,0.4489941640715513,0.18958537,532.6674849853581,0.7965832
2020-07-24 06:00:00,0.0,288.45523,267.26834,100.0,0.2839479869065415,0.07611446,533.5339434289081,0.66264695
2020-07-24 12:00:00,14.786929,267.17282,267.95853,94.51167,0.6453307317712211,0.0012059382,533.7171839081826,0.89615124
2020-07-24 18:00:00,935.3258,275.3223,278.30984,42.858433,1.508587382959638,0.36350614,533.1575644389302,0.76209337
2020-07-25 00:00:00,0.2348135,272.87643,272.90897,67.25605,1.2620486970751164,0.026006542,532.4306428589606,0.70135945
2020-07-25 06:00:00,0.0,262.78848,268.1243,94.00845,0.48349946304196634,3.055641e-05,533.5120154823578,0.73801684
2020-07-25 12:00:00,15.024212,261.8324,268.5137,94.94621,0.9394274750902223,0.0055017252,533.1190382550604,0.8317946
2020-07-25 18:00:00,811.9439,294.68362,275.70218,55.607174,0.8611016226937425,0.2698058,533.1102569246133,0.9224368
2020-07-26 00:00:00,0.22542785,292.22888,271.3621,93.91615,1.188803617743179,0.32263413,533.0305143226908,0.9921046
2020-07-26 06:00:00,0.0,316.0111,269.53128,100.0,1.6470093232955627,0.49090293,534.0194545602823,0.9947424
2020-07-26 12:00:00,6.9399166,326.8739,270.81155,100.0,1.3863469920982545,0.17171335,533.8270266774763,0.8791469
2020-07-26 18:00:00,592.9056,320.2414,275.70193,74.143326,1.2791368436748185,0.6539205,533.4822198697999,0.6976781
2020-07-27 00:00:00,0.18660027,285.5977,271.18948,100.0,0.8843564280562064,0.2173821,533.507650196702,0.84960914
2020-07-27 06:00:00,0.0,288.3606,268.4705,100.0,0.932394681214897,0.06918621,533.9929075323985,0.92767614
2020-07-27 12:00:00,11.423758,307.19724,269.3206,97.713135,0.7459409213353112,0.001655605,533.9692030161044,0.8472305
2020-07-27 18:00:00,719.2964,306.93723,278.17532,43.037308,1.1373826008072037,0.0066689425,533.7363201022786,0.24718761
2020-07-28 00:00:00,0.27548915,267.1478,273.08182,48.58073,0.8456047493825508,0.0,533.0647259800402,0.030735195
2020-07-28 06:00:00,0.0,251.61479,266.7388,80.28962,0.2598342745592433,0.0005500154,533.6450551765901,0.03985003
2020-07-28 12:00:00,18.119242,236.2539,266.85355,79.95993,0.5832429748994543,0.0002750077,533.6236348213952,0.0108157955
2020-07-28 18:00:00,856.6447,270.6246,278.08987,34.40613,1.510156099838827,0.0,533.398162741357,0.094308615
